Region,"Town / Township","Quarter / Village Tract","Postal Code"
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","စက်တော ကျေးရွာအုပ်စု",0213202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကံရွာ ကျေးရွာအုပ်စု",0213203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ခိုနန်း ကျေးရွာအုပ်စု",0213204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ပင်ဟင်းခါး ကျေးရွာအုပ်စု",0213205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","လေးသီ ကျေးရွာအုပ်စု",0213206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကျွဲကောကြီး ကျေးရွာအုပ်စု",0213207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","လုံကင်းရွှေကျောင်း ကျေးရွာအုပ်စု",0213208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","တုံးလှော် ကျေးရွာအုပ်စု",0213209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကိုင်းကြီး ကျေးရွာအုပ်စု",0213210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ဥမှင် ကျေးရွာအုပ်စု",0213211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ပန်းတော ကျေးရွာအုပ်စု",0213212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ဟဲချိန် ကျေးရွာအုပ်စု",0213213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံထုံ ကျေးရွာအုပ်စု",0213214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","အင်းပေါက် ကျေးရွာအုပ်စု",0213215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ပင်ပုံ ကျေးရွာအုပ်စု",0213216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံလောင်ပေပင် ကျေးရွာအုပ်စု",0213217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံလူ ကျေးရွာအုပ်စု",0213218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","နောင်ကန် ကျေးရွာအုပ်စု",0213219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","စီကတောင် ကျေးရွာအုပ်စု",0213220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ဒယူး ကျေးရွာအုပ်စု",0213221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",0213222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","စီးမော် ကျေးရွာအုပ်စု",0213223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","လိပ်စောမင်းကုန်း ကျေးရွာအုပ်စု",0213224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","စုံးတော် ကျေးရွာအုပ်စု",0213225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ပင့်စင်တဲ ကျေးရွာအုပ်စု",0213226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကန်တော် ကျေးရွာအုပ်စု",0213227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ရေတွင်းကုန်း ကျေးရွာအုပ်စု",0213228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံကပ် ကျေးရွာအုပ်စု",0213229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","စာခမ်း ကျေးရွာအုပ်စု",0213230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","နန်းတပ် ကျေးရွာအုပ်စု",0213231
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ယာယူး ကျေးရွာအုပ်စု",0213232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံယူးကြီး ကျေးရွာအုပ်စု",0213233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံယူးပေကုန်း ကျေးရွာအုပ်စု",0213234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံစီကြီး ကျေးရွာအုပ်စု",0213235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","နောင်ပတ် ကျေးရွာအုပ်စု",0213236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","နန့်မား ကျေးရွာအုပ်စု",0213237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","မံအင် ကျေးရွာအုပ်စု",0213238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","နားနန့်ထွန် ကျေးရွာအုပ်စု",0213239
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကနန်းရွှေကျောင်း ကျေးရွာအုပ်စု",0213240
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဗန်းမောက် မြို့နယ်","ကနန်းနန်းဇား ကျေးရွာအုပ်စု",0213241
