Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","လက်ပံချောင် ကျေးရွာအုပ်စု",1010259
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဆိပ်ဖူးနီ ကျေးရွာအုပ်စု",1010260
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကျုံဖါးရိုး ကျေးရွာအုပ်စု",1010261
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရွှေပန်းငူ ကျေးရွာအုပ်စု",1010262
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကံကလေး ကျေးရွာအုပ်စု",1010263
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","လှည်းဆိပ် ကျေးရွာအုပ်စု",1010264
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကွက်ပြင် ကျေးရွာအုပ်စု",1011200
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကင်းတပ် ကျေးရွာအုပ်စု",1011201
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ခတ္တိယ ကျေးရွာအုပ်စု",1011202
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရွှေတောင်ကျွန်း ကျေးရွာအုပ်စု",1011203
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ငဝန်ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1011204
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဒါးကညောင်ကုန်း ကျေးရွာအုပ်စု",1011205
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရွှေညောင်ပင် ကျေးရွာအုပ်စု",1011206
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","သမင်ကုန်း ကျေးရွာအုပ်စု",1011207
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","အိမ်ဆိုးချောင်း ကျေးရွာအုပ်စု",1011208
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကညင်ပင် ကျေးရွာအုပ်စု",1011209
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ထန်းဇင်လှကြို့ကုန်း ကျေးရွာအုပ်စု",1011210
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဒည်ကုန်း ကျေးရွာအုပ်စု",1011211
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","မကျီးကုန်း ကျေးရွာအုပ်စု",1011212
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",1011213
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကျားရဲ ကျေးရွာအုပ်စု",1011214
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဂုံမင်း ကျေးရွာအုပ်စု",1011215
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","စစ်ပင်ကြီး ကျေးရွာအုပ်စု",1011216
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဘုရားနီ ကျေးရွာအုပ်စု",1011217
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","သပြေကျွန်း ကျေးရွာအုပ်စု",1011218
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကျွန်းကုန်း ကျေးရွာအုပ်စု",1011219
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ကွင်းကောက် ကျေးရွာအုပ်စု",1011220
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရွှေဇံအိုး ကျေးရွာအုပ်စု",1011221
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1011222
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","အောင်တပ် ကျေးရွာအုပ်စု",1011223
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဇီးဖြူကွင်း ကျေးရွာအုပ်စု",1011224
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ငဝန်ကြိုကုန်း ကျေးရွာအုပ်စု",1011225
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ခွေးကုတ် ကျေးရွာအုပ်စု",1011226
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဘုရားကုန်း ကျေးရွာအုပ်စု",1011227
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","လဟာဂမုံ ကျေးရွာအုပ်စု",1011228
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဂုံညင်းတန်း ကျေးရွာအုပ်စု",1011229
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ငှက်ပျောတော ကျေးရွာအုပ်စု",1011230
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဇီးပင်ကွင်း ကျေးရွာအုပ်စု",1011231
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","နွယ်နီချောင်း ကျေးရွာအုပ်စု",1011232
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","မီးသွေးတိုက် ကျေးရွာအုပ်စု",1011233
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဆင်လမ်း ကျေးရွာအုပ်စု",1011234
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","အုပ်ရှစ် ကျေးရွာအုပ်စု",1011235
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","မဲဇလီကွင်းပေါက် ကျေးရွာအုပ်စု",1011236
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","လင်းတာကျ ကျေးရွာအုပ်စု",1011237
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ဆီဆုံ ကျေးရွာအုပ်စု",1011238
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","ရှင်ကြီးပျောက် ကျေးရွာအုပ်စု",1011239
ဧရာဝတီတိုင်းဒေသကြီး,"သာပေါင်း မြို့နယ်","လှေကြီးတက် ကျေးရွာအုပ်စု",1011240
