Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","လွယ်ဝိန်း ကျေးရွာအုပ်စု",1609253
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","လွယ်ဆာ ကျေးရွာအုပ်စု",1609254
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဝိန်းဆိုင် ကျေးရွာအုပ်စု",1609255
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","လွယ်လွမ့် ကျေးရွာအုပ်စု",1609256
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဟိုနား ကျေးရွာအုပ်စု",1609257
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","လွယ်မကောက် ကျေးရွာအုပ်စု",1609258
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်လာဟော့ ကျေးရွာအုပ်စု",1609259
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ခေါ် ကျေးရွာအုပ်စု",1609260
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ဟင် ကျေးရွာအုပ်စု",1609261
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ကောက်ကွက် ကျေးရွာအုပ်စု",1609262
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ဖိုင် ကျေးရွာအုပ်စု",1609263
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ကောင်းဆာ ကျေးရွာအုပ်စု",1610200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဟိုနား ကျေးရွာအုပ်စု",1610201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန့်နောင် ကျေးရွာအုပ်စု",1610202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","စယ်ဟိုင်း ကျေးရွာအုပ်စု",1610203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","နောင်ခန် ကျေးရွာအုပ်စု",1610204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဟတ်ဟင် ကျေးရွာအုပ်စု",1610205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ကွန်ဟိုင်း ကျေးရွာအုပ်စု",1610206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","နောင်ခမ်း ကျေးရွာအုပ်စု",1610207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်ဆွမ်း ကျေးရွာအုပ်စု",1610208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်ဟောင်း ကျေးရွာအုပ်စု",1610209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ကွန်လုံ ကျေးရွာအုပ်စု",1610210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","နမ့်တီး ကျေးရွာအုပ်စု",1610211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဟိုပုံ ကျေးရွာအုပ်စု",1610212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ကောင်းဝိုင်း ကျေးရွာအုပ်စု",1610213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","အွယ်လောမန်စန်း ကျေးရွာအုပ်စု",1610214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ပန်ခါး (လွယ်) ကျေးရွာအုပ်စု",1610215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဆာလူ ကျေးရွာအုပ်စု",1610216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်အောင် ကျေးရွာအုပ်စု",1610217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဖာလင် ကျေးရွာအုပ်စု",1610218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်လုံ ကျေးရွာအုပ်စု",1610219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","နမ့်ဆီးရီး ကျေးရွာအုပ်စု",1610220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","လွယ်လွမ် (လီရှော) ကျေးရွာအုပ်စု",1610221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်မိုင် ကျေးရွာအုပ်စု",1610222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ကောင်းကတ် ကျေးရွာအုပ်စု",1610223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ပတ်မာဒိန်ဆာ ကျေးရွာအုပ်စု",1610224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","တာကွမ် ကျေးရွာအုပ်စု",1610225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်စပ် ကျေးရွာအုပ်စု",1610226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ပန်းဆေး (မန်စပ်) ကျေးရွာအုပ်စု",1610227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မန်ပူး ကျေးရွာအုပ်စု",1610228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ဟင်လုံ ကျေးရွာအုပ်စု",1610229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မူကောင်း ကျေးရွာအုပ်စု",1610230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","ရန့်ဝူး ကျေးရွာအုပ်စု",1610231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နမ့်ခမ်း မြို့နယ်","မော်ဆွေ ကျေးရွာအုပ်စု",1610232
