Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကုက္ကိုပင် ကျေးရွာအုပ်စု",1804225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ညောင်ဖြူ ကျေးရွာအုပ်စု",1804226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ပျဉ်ပုံ ကျေးရွာအုပ်စု",1804227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြို့ပင် ကျေးရွာအုပ်စု",1804228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","သဖန်းပင်ဆိပ် ကျေးရွာအုပ်စု",1804229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မကြီးပင် ကျေးရွာအုပ်စု",1804230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ဘိုးသာအောင်ကုန်း ကျေးရွာအုပ်စု",1804231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကျောင်းတော်ရာ ကျေးရွာအုပ်စု",1804232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","သပြေကြီးစု ကျေးရွာအုပ်စု",1804233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ဘုရားငါးဆူ ကျေးရွာအုပ်စု",1804234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ခေမံ ကျေးရွာအုပ်စု",1804235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ဆင်လူး ကျေးရွာအုပ်စု",1804236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ရွာပုလဲ ကျေးရွာအုပ်စု",1804237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြို့ပင်သာ ကျေးရွာအုပ်စု",1804238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မဲခေါင်း ကျေးရွာအုပ်စု",1804239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1804240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မကြီးကုန်း ကျေးရွာအုပ်စု",1804241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1804242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ညောင်နီပင် ကျေးရွာအုပ်စု",1804243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ပိတ်ချင်းကုန်း ကျေးရွာအုပ်စု",1805200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရဲ့ရဲ့ကန် ကျေးရွာအုပ်စု",1805201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","အုပ်ဆွဲ ကျေးရွာအုပ်စု",1805202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","အုပ်ဖို ကျေးရွာအုပ်စု",1805203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",1805204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","လိန်တန်း ကျေးရွာအုပ်စု",1805205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဇလဲ့ ကျေးရွာအုပ်စု",1805206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","သဖန်းချို ကျေးရွာအုပ်စု",1805207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဗြမ္မာ့အင်း ကျေးရွာအုပ်စု",1805208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဒါးသွေးကျောက် ကျေးရွာအုပ်စု",1805209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရုံးပင်တက် ကျေးရွာအုပ်စု",1805210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဇီးကုန်း ကျေးရွာအုပ်စု",1805211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","သစ်နီတော ကျေးရွာအုပ်စု",1805212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ပုတီးကုန်း ကျေးရွာအုပ်စု",1805213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","လင်းလဲ ကျေးရွာအုပ်စု",1805214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","လက်ပံလုံးလှ ကျေးရွာအုပ်စု",1805215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကန်နှစ်ဆင့် ကျေးရွာအုပ်စု",1805216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ညောင်ဝင်း ကျေးရွာအုပ်စု",1805217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","လောင့်ကြီး ကျေးရွာအုပ်စု",1805218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကန့်လန့်ကုန်း ကျေးရွာအုပ်စု",1805219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","သပြေလှ ကျေးရွာအုပ်စု",1805220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဇီးအုပ် ကျေးရွာအုပ်စု",1805221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",1805222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရင်းတိုက်မှော် ကျေးရွာအုပ်စု",1805223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","အင်းမအရှေ့ပိုင်း ကျေးရွာအုပ်စု",1805224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကရင်ကုန်း ကျေးရွာအုပ်စု",1805225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","တောင်ကြို့ကုန်း ကျေးရွာအုပ်စု",1805226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1805227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ငှက်တော်မြီး ကျေးရွာအုပ်စု",1805228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ချောင်းကမ်းကြီး ကျေးရွာအုပ်စု",1805229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကျေးသား ကျေးရွာအုပ်စု",1805230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","တပင်မှော် ကျေးရွာအုပ်စု",1805231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","အင်းပေါ်ငယ် ကျေးရွာအုပ်စု",1805232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဆောက်ချုံကြီး ကျေးရွာအုပ်စု",1805233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကြို့ပင်သာ ကျေးရွာအုပ်စု",1805234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကျွဲခေါင်း ကျေးရွာအုပ်စု",1805235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ချားလျားကုန်း ကျေးရွာအုပ်စု",1805236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရပ်သာ ကျေးရွာအုပ်စု",1805237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဂွေးကုန်း ကျေးရွာအုပ်စု",1805238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကျူတော ကျေးရွာအုပ်စု",1805239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကြပ်နား ကျေးရွာအုပ်စု",1805240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကွေ့တက် ကျေးရွာအုပ်စု",1805241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","နွယ်ကောက် ကျေးရွာအုပ်စု",1805242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",1805243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","မင်းလှ ကျေးရွာအုပ်စု",1805244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဘွတ္တော ကျေးရွာအုပ်စု",1805245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1805246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",1805247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ကြို့ရပ်သာ ကျေးရွာအုပ်စု",1805248
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","မိုးတိမ်ပြင် ကျေးရွာအုပ်စု",1805249
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သဲကုန်း မြို့နယ်","ဆင်ကျုံး ကျေးရွာအုပ်စု",1805250
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ထန်းကုန်း ကျေးရွာအုပ်စု",1806200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မဲတော ကျေးရွာအုပ်စု",1806201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဝါးတော ကျေးရွာအုပ်စု",1806202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ပေါင်းချုပ် ကျေးရွာအုပ်စု",1806203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဂွေးတောက်မြှောင် ကျေးရွာအုပ်စု",1806204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကွင်းယားကြီး ကျေးရွာအုပ်စု",1806205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကသစ်တိုင်း ကျေးရွာအုပ်စု",1806206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မီးလောင် ကျေးရွာအုပ်စု",1806207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1806208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","နွားမယံ ကျေးရွာအုပ်စု",1806209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မင်းကွန်း ကျေးရွာအုပ်စု",1806210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မယားမံ ကျေးရွာအုပ်စု",1806211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","အိုးထိန်းကုန်း ကျေးရွာအုပ်စု",1806212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကံသုံးဆင့် ကျေးရွာအုပ်စု",1806213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","တောဟိုင် ကျေးရွာအုပ်စု",1806214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျောက်မြင့် ကျေးရွာအုပ်စု",1806215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","နွားခြံကုန်း ကျေးရွာအုပ်စု",1806216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဒုရင်ဒုဘို ကျေးရွာအုပ်စု",1806217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မင်းတဲကျွန်း ကျေးရွာအုပ်စု",1806218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မြောင်းတပ် ကျေးရွာအုပ်စု",1806219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မြို့မ ကျေးရွာအုပ်စု",1806220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","သာဇီကုန်း ကျေးရွာအုပ်စု",1806221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျီးသဲ ကျေးရွာအုပ်စု",1806222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မကျီးပေါက်ကုန်း ကျေးရွာအုပ်စု",1806223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",1806224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","သရက်သုံးပင် ကျေးရွာအုပ်စု",1806225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျောက်ထရံ ကျေးရွာအုပ်စု",1806226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ရွှေဟင်္သာ ကျေးရွာအုပ်စု",1806227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ရှားတိုင်း ကျေးရွာအုပ်စု",1806228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","တည်ကုန်းကြီး ကျေးရွာအုပ်စု",1806229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",1806230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ညောင်စာရေး ကျေးရွာအုပ်စု",1806231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","သရက်တပင် ကျေးရွာအုပ်စု",1806232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဆင်သေ ကျေးရွာအုပ်စု",1806233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဇီးကျွန်း ကျေးရွာအုပ်စု",1806234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ရှားပင်ဇင်း ကျေးရွာအုပ်စု",1806235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","တရုတ်မှော် ကျေးရွာအုပ်စု",1806236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","လမိုင်း ကျေးရွာအုပ်စု",1806237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကွေ့မ ကျေးရွာအုပ်စု",1806238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ယင်းမူကုန်း ကျေးရွာအုပ်စု",1806239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","မမဲလေး ကျေးရွာအုပ်စု",1806240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ရှားပင်ကုန်း ကျေးရွာအုပ်စု",1806241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","သောင်ပြင်ကုန်း ကျေးရွာအုပ်စု",1806242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဆိပ်ကြီး ကျေးရွာအုပ်စု",1806243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ကျွဲတလင်း ကျေးရွာအုပ်စု",1806244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","တဘူစား ကျေးရွာအုပ်စု",1806245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဇယ်မ ကျေးရွာအုပ်စု",1806246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ရွှေတောင် မြို့နယ်","ဆည်ကြီးကုန်း ကျေးရွာအုပ်စု",1806247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","အသရော် ကျေးရွာအုပ်စု",1807200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဘီးလင်း ကျေးရွာအုပ်စု",1807201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","အိပ်လဟာ ကျေးရွာအုပ်စု",1807202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဇီးပွဲ ကျေးရွာအုပ်စု",1807203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဖိုးခေါင် ကျေးရွာအုပ်စု",1807204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဒေါဝိ ကျေးရွာအုပ်စု",1807205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",1807206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သဇင်အိုင် ကျေးရွာအုပ်စု",1807207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","အိုင်ကဒုန် ကျေးရွာအုပ်စု",1807208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","မြစ်ကျိုး ကျေးရွာအုပ်စု",1807209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","လက်ပံခုန် ကျေးရွာအုပ်စု",1807210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကုန်းမီးနင်း ကျေးရွာအုပ်စု",1807211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ငဖြူကလေး ကျေးရွာအုပ်စု",1807212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကျွဲခြံအင်း ကျေးရွာအုပ်စု",1807213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ရေတွင်းကုန်း ကျေးရွာအုပ်စု",1807214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",1807215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ညောင်ကောက်ကွေး ကျေးရွာအုပ်စု",1807216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",1807217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","အောက်လက်ပံခုန် ကျေးရွာအုပ်စု",1807218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကံကလေး ကျေးရွာအုပ်စု",1807219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သင်တောရိုး ကျေးရွာအုပ်စု",1807220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကျွဲသတ် ကျေးရွာအုပ်စု",1807221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","အင်းရွာ ကျေးရွာအုပ်စု",1807222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကျွန်းကုန်း ကျေးရွာအုပ်စု",1807223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1807224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ချောင်းသုံးခွ ကျေးရွာအုပ်စု",1807225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သုံးဒေါင့်ကန် ကျေးရွာအုပ်စု",1807226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1807227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကျောက်တွင်း ကျေးရွာအုပ်စု",1807228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဖားရွှေကျော် ကျေးရွာအုပ်စု",1807229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဆင်စခန်းကြီး ကျေးရွာအုပ်စု",1807230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","လှည်းလမ်းကူး ကျေးရွာအုပ်စု",1807231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","စခမ်းကြီး ကျေးရွာအုပ်စု",1807232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကြောင်ညှာကုန်း ကျေးရွာအုပ်စု",1807233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဇိမ်ဇာ ကျေးရွာအုပ်စု",1807234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ဂုံမင်းမြောင် ကျေးရွာအုပ်စု",1807235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","မြောက်ပန်းဆွဲ ကျေးရွာအုပ်စု",1807236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","တောင်ပန်းဆွဲ ကျေးရွာအုပ်စု",1807237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","လက်ပံတုန်း ကျေးရွာအုပ်စု",1807238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","စည်ပင် ကျေးရွာအုပ်စု",1807239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ချမ်းသာကုန်း ကျေးရွာအုပ်စု",1807240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1807241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သစ်ရာကုန်း ကျေးရွာအုပ်စု",1807242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","မကြီးကွင်း ကျေးရွာအုပ်စု",1807243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","တောင်ဘို့ရှည် ကျေးရွာအုပ်စု",1807244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","ချီကြီးကွင်း ကျေးရွာအုပ်စု",1807245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","စံရွေး ကျေးရွာအုပ်စု",1807246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","သာယာဝတီ မြို့နယ်","သာယာအေး ကျေးရွာအုပ်စု",1807247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ကိုင်းတောစု ကျေးရွာအုပ်စု",1808200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ဆင်တလင်း ကျေးရွာအုပ်စု",1808201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ရေငံ ကျေးရွာအုပ်စု",1808202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","သစ်ရောင်းပြင် ကျေးရွာအုပ်စု",1808203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","မြေစီး ကျေးရွာအုပ်စု",1808204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ဝါးရုံပင်ဇင် ကျေးရွာအုပ်စု",1808205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","မှော်အင်း ကျေးရွာအုပ်စု",1808206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ပုတိမ်စု ကျေးရွာအုပ်စု",1808207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","မိုးအိုင် ကျေးရွာအုပ်စု",1808208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",1808209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","လက်ပံတန်း မြို့နယ်","ချမ်းသာကုန်း ကျေးရွာအုပ်စု",1808210
